7681	2740
76	813
7681	3443
7681	3551
7681	384
7681	386
7681	387
7681	4439
7681	4585
7681	4885
7681	5190
7681	5323
7681	6138
7681	6164
7681	6183
7681	940
7681	988
7682	1048
7682	1153
7682	1524
7682	3649
7682	3707
7682	386
7682	4440
7682	869
7682	940
7685	1974
7686	1853
7686	5939
7687	2963
7687	5180
7690	1047
7690	110
7690	1236
7690	1518
7690	1563
7690	3014
7690	3039
7690	3466
7690	4152
7690	4310
7690	5932
7690	750
7692	1207
7692	3898
7692	4310
7692	5101
7692	750
7693	1518
7693	185
7693	3014
7693	4310
7694	1189
7694	3100
7694	4374
7694	750
7695	1802
7697	3473
7697	3530
7697	3551
7697	4227
7697	4466
7697	6180
7699	3551
7699	566
7700	1208
7700	22
7700	3530
7700	5796
7701	917
7702	917
7703	917
7704	1897
7704	2063
7704	2400
7704	3022
7704	3684
7704	5213
7704	5995
7704	622
7704	808
7705	1896
7705	1897
7705	2924
7705	716
7706	1133
7706	1897
7706	2159
7706	2160
7706	2400
7706	3022
7709	4913
7709	5868
7713	156
7713	1907
7713	192
7713	2653
7713	3398
7713	3809
7713	400
7713	4319
7713	4533
7713	5015
7713	5016
7713	5017
7713	5053
7713	5198
7713	977
7715	2303
7715	5034
77	1591
7716	2056
77	1623
7716	5064
7719	1985
7720	1000
7720	1031
7720	1048
7720	1329
7720	2110
7720	3097
7720	3290
7720	3467
7720	3654
7720	4049
7720	4094
7720	4497
7720	4503
7720	523
7720	547
7720	5875
7720	807
7720	824
7720	889
7721	1145
7721	1168
7721	3511
7721	551
7721	887
7721	970
7724	1041
7724	1204
7724	4422
7724	4452
7724	493
7724	5628
7724	5841
7724	905
7724	939
7725	493
7725	905
7726	1951
7726	1957
7726	4147
7726	493
7726	5449
7726	905
7727	493
7727	905
7728	493
7728	5300
7728	905
7730	2099
7730	2435
7730	2481
7730	3198
7730	610
7731	2099
7731	2481
7731	3198
7732	4104
7732	939
7734	2145
7735	1019
7735	917
7736	1781
7736	1784
7736	2019
7737	379
7738	379
7738	392
7739	379
7739	392
774	2009
774	2011
7742	1031
7742	1060
7742	1065
7742	1908
7742	1937
7742	2371
7742	3170
7742	3529
774	2489
7742	715
7743	1255
7743	1256
7743	3170
774	4113
7744	1350
774	4153
7744	2475
7744	25
7744	2746
7744	3529
7744	4837
7744	5995
7745	3529
7746	1347
7746	1354
7746	1361
7746	2141
7746	2161
7746	2164
7746	3463
7746	3529
7746	3530
7746	3551
7746	3820
7746	4024
7747	1347
7747	1349
7747	1354
7747	1361
7747	2141
7747	2161
7747	2164
7747	2228
7747	2476
7747	3138
7747	3463
7747	3530
7747	3551
7747	3820
7747	4024
7747	4837
7747	5995
7748	2868
7748	3551
7748	4785
7749	1937
7749	3037
7749	3064
7749	3529
7749	3530
7749	3551
7749	3658
7749	751
7750	3551
7752	3551
7752	5385
775	3003
775	4153
7755	1349
7755	25
775	5795
7756	1246
7756	187
7756	1937
7756	25
7756	3470
7756	3529
7756	3530
7756	4518
7757	25
7758	3551
7758	4892
7758	560
7760	188
7760	216
7760	2717
7760	2740
7760	3286
7760	3551
77	6092
7761	2084
7761	556
7762	1330
7762	3551
7762	3842
7762	5473
7763	3551
7763	5953
7764	3334
7764	3530
776	4378
7764	560
7765	3480
7765	5244
7765	940
7766	5104
7767	1214
776	794
776	85
7768	791
7769	1548
776	958
7770	110
7770	3357
7771	4036
7771	4277
7773	3551
7773	566
7774	2855
7774	3181
7774	3529
7774	396
7774	4040
7774	4424
7774	4528
7774	5868
7776	1017
7776	2325
7776	25
7776	3551
7776	4897
7779	3551
7781	110
7781	2709
7781	2717
77	813
7781	3743
7781	3745
7781	3747
7781	3930
778	2188
7784	141
7784	2019
7785	1013
7785	1938
7785	2601
7785	2948
7785	3988
7785	4957
7786	1938
7786	2601
7786	2948
7786	4957
7787	1013
7787	1938
7787	2601
7787	4957
7789	1199
7789	2367
7789	3530
7789	5718
7789	58
7791	181
7791	3469
7791	789
7796	1578
7796	6181
7797	2479
7797	3516
7797	5282
7797	537
7797	74
7797	76
7798	6181
7799	6223
7800	2216
7800	51
7800	807
7801	1920
780	1527
7802	2018
780	2973
7804	1099
7804	1554
780	4609
7804	612
7805	612
7807	612
7808	612
7811	612
7811	898
7812	612
7813	1047
7813	1913
7813	2122
7813	231
7813	2369
7813	3069
7813	32
7813	3930
7813	3931
7813	4004
7813	4012
7813	5298
7813	6003
7813	906
7815	243
7815	527
7815	532
7815	5385
78	1623
7817	1612
7817	2682
7817	2683
7817	870
7817	872
78	1912
7822	1048
7822	1402
7822	1623
7822	3198
7822	3649
7822	3689
7822	3746
7822	4049
7822	4711
7822	610
7823	2058
7824	1047
7824	1255
7824	183
7824	1913
7824	2122
7824	2369
7824	2865
7824	32
7824	4009
7824	5298
7824	6003
7824	906
7825	3097
7825	939
7826	1844
7826	2660
7826	610
7826	6150
7827	1823
7827	2923
7827	3097
7827	610
7828	1578
7828	2184
7828	2498
7828	2543
7828	633
7829	1524
7829	1543
7829	783
783	1077
7831	2348
783	1375
7831	4748
783	2309
783	3096
783	3139
7839	2938
7839	3581
7839	496
7839	498
7842	1722
7842	733
7844	498
7845	1047
7845	1531
7845	3679
7845	5191
7845	5540
7845	574
7845	585
7845	612
7845	6157
7845	631
7847	3580
7847	3582
7847	3680
7850	4097
7850	572
7850	581
7852	4940
7854	1098
7858	3551
7858	67
785	872
7861	1913
7861	5729
7862	1676
7862	1717
7863	4109
7863	589
7864	589
7864	845
7865	3700
7865	4109
7866	844
7867	589
7869	4109
7871	672
7877	1042
7877	1048
7877	3097
7877	3099
7877	3109
7877	3530
7877	556
7877	904
7881	243
7881	4109
7881	5385
7882	4109
7882	510
7885	1524
7886	1702
7886	2165
7887	16
7887	2879
7887	3515
7887	41
7887	878
7888	15
7888	672
7891	589
7893	589
7894	3895
7894	589
7894	965
7900	2123
7900	2124
7900	5261
7902	2947
790	2791
7903	1133
7903	3020
7903	3335
7903	438
790	413
790	415
7904	1649
7904	622
7905	1133
7905	3335
7905	4196
7905	4498
7906	1133
7906	3335
7907	2483
7908	3469
790	977
7911	1334
7911	75
7912	5385
7913	2451
7913	36
7913	3945
7913	861
7913	881
7916	3367
7916	4776
7917	2973
7917	3102
7917	3198
7918	2989
7919	1133
7928	1046
7928	1627
7928	1714
7928	2450
7928	604
7930	1114
7930	2378
7930	2437
7930	5513
7930	560
7930	832
7930	836
7932	1970
7932	2305
7932	2576
7932	3100
7932	3246
7932	3247
7932	3249
7932	3523
7932	3551
7932	3660
7932	3750
7932	4180
7932	4560
7932	473
7932	4860
7932	5130
7932	626
7932	809
7935	3573
7937	1109
7937	4071
7939	1382
7939	3069
7939	3935
7939	4095
7939	5406
7939	6045
7944	1262
7944	209
7944	2573
7944	438
7944	5299
7944	635
7944	681
7944	824
7946	3551
7946	566
7947	1
7947	1008
7947	1026
7947	5231
7947	5282
7947	5621
7947	848
7947	850
7948	1008
7952	2197
7953	2197
7954	1009
7955	1256
7955	15
7955	2191
7955	2369
7955	2832
7955	4242
7955	4913
7955	5338
7955	917
7956	2071
7956	2832
7956	4196
7956	828
7957	2832
7957	923
7957	930
7958	2409
7958	3766
7958	4589
7958	939
7959	1545
7959	180
7959	3083
7959	3963
7959	5216
7959	5387
7959	8
7959	861
7961	5868
7962	2197
7963	15
7963	3999
7963	917
7964	2197
7964	2336
7967	3159
7967	3999
7968	3989
7969	560
7971	4259
7971	4261
797	174
7977	517
7980	2252
7980	2254
798	2137
7982	703
7983	703
7984	703
7985	1578
7985	1918
7985	2572
7985	3054
7985	5881
7985	677
798	6180
798	619
7986	3262
7989	1363
7989	3392
799	1236
799	129
799	3217
799	3530
799	3720
7995	4900
7995	5553
7996	1364
7996	3392
7999	5868
8001	1899
800	129
8002	1047
8002	2369
8002	2861
8002	3003
8002	3166
8002	3551
8002	3722
8002	3930
8003	1047
8003	2454
8003	2861
8004	3871
8004	6081
800	560
8009	10
8009	1680
8009	5343
8009	665
800	983
8010	4822
8010	5519
8010	6156
8010	832
8011	1589
8011	2730
8011	4738
8011	4822
801	2325
8012	4738
801	3024
8013	2730
8013	3273
801	3530
801	3551
801	4227
8014	4822
8015	2213
8015	4738
8015	4822
80	1623
8016	2667
8016	2730
8016	5920
8016	5921
8017	2730
8018	2253
8018	25
8018	2730
8018	3110
80	184
8018	4738
8018	4822
8018	5446
8019	2115
8019	3346
8019	3927
8019	4718
8019	5914
8020	3551
8020	566
802	1017
8021	3551
8021	566
8021	607
8021	980
8022	2224
8023	1082
8023	2279
8023	2348
8023	2420
8023	4097
8023	4132
802	3530
8023	5304
802	3551
8024	3732
802	562
8026	1953
8027	4231
8027	4233
8027	686
8028	1622
8028	2676
80	2843
8028	610
80	3048
80	3096
80	3930
80	4131
80	4146
804	2491
80	5012
805	1242
805	2491
80	5461
80	6180
806	2491
807	2491
808	1563
808	2491
80	832
80	833
80	836
8087	1727
8087	368
8088	2689
8088	754
8089	1011
8089	4095
8091	1041
8091	1224
8091	1253
8091	2386
8091	2484
8091	2515
8091	2689
8091	3969
8091	4251
8091	4311
8091	4312
8091	4867
8091	5329
8091	753
8091	903
8092	5385
80	930
8093	4095
8094	1224
8094	1255
8094	1600
8094	2108
8094	2386
8094	2564
8094	2689
8094	3498
8094	3507
8094	3729
8094	3923
8094	4251
8094	5883
8096	1724
8096	1810
8096	203
8096	4867
8096	917
8096	962
8097	2688
8097	4734
8097	917
8097	923
810	1914
8102	1653
8102	2572
810	2356
8102	3653
8102	4913
8102	5605
810	4060
810	6047
8106	3529
8108	6099
811	23
8113	1594
81	1345
811	3462
81	1402
8114	4466
81	1623
8116	5111
8117	2529
8117	5111
8117	9
8118	5351
811	876
8119	2763
8119	4777
8119	5100
8119	5351
8120	4036
8120	5351
8122	1343
8122	1620
8122	1763
8122	1935
8122	2817
8122	3760
8122	4641
8122	5536
8123	1620
8123	2817
8123	2818
8124	2256
8124	6119
8124	6154
8124	809
8125	1195
8125	1590
8125	2000
8125	2047
8125	2343
8125	2406
8125	2534
8125	3429
8125	3551
8125	572
8126	1055
8126	143
8126	1751
8126	1784
8126	1991
8126	26
8126	3882
8126	3988
8126	855
8127	1546
8129	2676
8129	3979
813	1578
813	184
813	2040
813	2115
813	213
813	2252
813	2253
813	231
813	2579
813	2586
813	3117
813	3120
813	3198
813	3551
813	4711
813	5240
813	566
8136	3467
8137	3553
8138	3553
8139	184
8139	1913
8139	2056
8139	2369
8139	2374
8139	27
8139	2896
8139	3183
8139	3689
8139	3867
8139	4167
8139	4368
8139	610
8141	1553
8141	1621
8141	3097
81	4131
8141	3689
8141	3930
8141	4563
814	1578
8141	610
8141	6228
8141	6244
814	2040
814	2041
814	2069
814	2115
814	213
814	214
8142	1960
8142	27
814	231
8142	32
814	3120
814	3555
814	4402
814	4509
814	4711
814	566
8145	76
8148	4163
8148	4351
81	4860
8148	924
8149	1028
814	912
8149	199
8149	2213
8150	108
8151	103
8151	1842
8151	2279
8152	5291
8153	5291
8154	1675
8154	5232
8154	5890
8155	2076
8155	2183
8155	3096
8156	2483
8156	3923
8156	755
8156	758
8157	1125
8157	1126
8157	3596
8157	3598
8157	5518
8158	3222
8158	4818
8159	4818
8160	2992
8161	2046
8161	572
8162	3222
8164	631
8165	1403
8165	183
8165	2368
8165	2451
8165	3163
8169	607
8172	1211
8172	1214
8172	1255
8172	1256
8172	1261
8172	1327
8172	1578
8172	183
8172	2039
8172	2134
8172	2366
8172	2572
8172	2893
8172	3054
8172	3109
8172	3120
8172	3155
8172	3189
8172	3268
8172	3309
8172	35
8172	3551
8172	3671
8172	3961
8172	4184
8172	4240
8172	4466
8172	4736
8172	4779
8172	4801
8172	4809
8172	5132
8172	5231
8172	5338
8172	5385
8172	5467
8172	5505
8172	5553
8172	5621
8172	5630
8172	5658
8172	5763
8172	5778
8172	5878
8172	60
8172	6041
8172	6042
8172	634
8173	1187
8173	1256
8173	1681
8173	1682
8173	183
8173	2040
8173	2116
8173	2183
8173	2271
8173	2369
8173	2391
8173	2541
8173	2823
8173	3039
8173	3097
8173	3188
8173	3189
8173	3402
8173	3551
8173	3603
8173	3698
8173	3948
8173	3961
8173	4048
8173	4146
8173	4242
8173	4466
8173	4509
8173	4693
8173	5192
8173	5447
8173	5505
8173	5542
8173	5573
8173	5621
8173	5702
8173	5732
8173	5733
8173	5740
8173	5742
8173	5743
8173	5744
8173	5745
8173	5746
8173	5747
8173	5750
8173	5751
8173	5778
8173	5780
8173	5991
8173	611
8173	6125
8173	6170
8173	6227
8173	6242
8173	637
817	4145
8174	1846
8174	5752
8174	6041
8174	631
8176	29
8177	2105
8177	2306
8177	2541
8177	2793
8177	3182
8177	4672
8177	536
8177	613
8177	848
8178	1256
8178	1342
8178	2115
8178	2379
8178	3335
8178	3764
8178	4672
8178	4673
8178	5416
8178	613
8181	1984
8181	4466
8181	4673
8181	5013
8181	613
8181	840
8183	4056
8183	4366
8183	536
8183	5919
8183	613
8183	75
8184	1042
818	4145
8184	608
8184	827
8186	4404
8186	536
8187	5956
8188	2523
8188	4378
8189	1819
8189	1820
8189	2056
8189	5027
8192	3459
8192	3689
8192	610
81	930
8195	2445
8195	44
8199	127
8199	2680
8199	3097
8199	3119
8199	3529
8199	3530
8199	3540
8199	3551
8199	3905
8199	5057
8199	6042
8200	3530
8200	3551
820	1258
8202	1131
8202	114
8202	1255
8202	3020
8202	3530
8202	407
8202	4557
8202	4583
8202	566
8203	127
8203	156
8203	1973
8203	3530
8203	3551
8203	412
8203	4884
8203	4950
8203	5057
8203	5066
8203	5067
8203	556
8203	6093
8203	6094
8203	982
8204	3529
820	4620
8206	1178
8206	1911
8206	4178
8206	4373
8208	1259
8208	1282
8208	1892
8208	1930
8208	3906
8208	4430
8208	4432
8209	1048
8214	1256
8214	1667
8214	3305
8214	3307
8216	3530
82	1820
8218	3120
8218	3908
8222	1379
8224	1011
8224	3398
8224	4014
8224	4016
82	2973
8237	2663
8238	25
8240	3551
8241	3529
8242	3097
8242	3177
8242	3530
8242	5246
8242	5979
8243	1379
8244	2305
8244	438
8244	616
8247	2013
8247	2584
8247	2710
8247	2973
8247	4113
824	748
8247	4938
8247	5268
8249	1746
8249	1971
8249	2113
8249	2552
8249	3473
8249	3474
8249	534
8250	1578
8250	3120
8251	2973
8251	36
8251	5268
8253	1390
8254	1390
8258	1829
8258	631
8259	1160
8259	156
8259	1567
8259	1568
8259	1661
8259	204
8259	3092
8259	3827
8259	3855
8259	609
8260	1087
8260	1567
8260	1568
8260	2315
8260	2333
8261	1567
8262	1209
8262	1408
8262	1571
8262	180
8262	2292
8262	2294
8262	231
8262	3022
8262	3190
8262	6009
8262	6111
8262	865
8263	1512
8264	1910
8267	4679
8268	1047
8268	1255
8268	1256
8268	1913
8268	2309
8268	2369
8268	2577
8268	2824
8268	3012
8268	3097
8268	3117
8268	3162
8268	3275
8268	3481
8268	3961
8268	4215
8268	5013
8268	5190
8268	5220
8268	5813
8270	2242
8270	2244
8270	3568
8271	3096
8271	5535
8271	5584
8271	810
8273	1000
8273	3529
8274	1048
8274	1255
8274	3096
8274	3139
8274	4944
8274	5230
8274	5819
8274	5820
8275	1245
8275	188
8275	1979
8275	2099
8275	2542
8275	2807
8275	3139
8275	3486
8275	4250
8275	789
8276	1328
8276	2878
8276	5296
8276	5543
8276	5803
8276	5804
8276	5805
8276	843
8276	87
8276	879
8279	188
8279	3486
8279	3929
8279	5966
8279	606
8283	1881
8283	2762
8283	3584
8283	497
8283	5300
8284	1032
8284	1742
8284	1743
8284	2379
8284	25
8284	2701
8284	2762
8284	3106
8284	3107
8284	3584
8284	4869
8284	4944
8284	497
8285	1742
8285	1743
8285	3106
8285	3107
8285	4869
8285	4944
8285	497
8286	1570
8286	4018
8286	497
8286	901
8287	497
8288	2259
8288	2266
8288	3971
8288	497
8290	2259
8290	2266
8290	2269
8290	3971
8290	497
8292	3584
8293	3574
8293	4158
8294	3574
829	4378
8294	4158
8300	3583
8300	3584
8301	1047
8301	1635
8301	2038
8302	1047
8302	1131
8302	1218
8302	1228
8302	1426
8302	1447
8302	1913
8302	2092
8302	2725
8302	3162
8302	3166
8302	3474
8302	3743
8302	3763
8302	4005
8302	4249
8302	4711
8302	5044
8302	6011
8303	1047
8303	1131
8303	1218
8303	1228
8303	1255
8303	1426
8303	1448
8303	1621
8303	1623
8303	1834
8303	188
8303	1913
8303	2092
8303	2116
8303	2121
8303	2122
8303	2725
8303	297
8303	3162
8303	3166
8303	3193
8303	3201
8303	3471
8303	3474
8303	3515
8303	3529
8303	3530
8303	3743
8303	3763
8303	3843
8303	3930
8303	4004
8303	4007
8303	4402
8303	4563
8303	4711
8303	4735
8303	4882
8303	5046
8303	5101
8303	5250
8303	5435
8303	6043
8303	6089
8303	6090
8303	610
8304	3474
8304	3743
8304	3763
8306	1047
8306	1228
8306	1345
8306	1623
8306	1913
8306	2545
8306	2723
8306	2846
8306	3201
8306	3474
8306	3689
8306	3743
8306	3750
8306	3763
8306	4006
8306	4402
8306	4711
8306	4734
8306	6140
8306	930
8307	1047
8307	1345
8307	1448
8307	1563
8307	1623
8307	1913
8307	2223
8307	2724
8307	2846
8307	3201
8307	3640
8307	3689
8307	3743
8307	3750
8307	3843
8307	4402
8307	4711
8307	903
8308	459
8308	465
8309	460
8310	459
8310	465
831	1563
831	3198
831	4164
8318	1046
8318	1077
8318	1371
8318	5358
8318	5385
8318	610
8319	2545
8319	5073
8319	610
8320	1217
8320	1371
8320	1621
8320	2629
8320	4901
8320	5358
8320	6041
8321	1049
8321	1104
8321	1217
8321	1371
8321	243
8321	2949
8321	4901
8321	5101
8321	610
8321	6164
8328	2750
8329	1221
8329	1563
8329	1622
8329	1724
8329	1930
8329	2122
8329	2306
8329	2676
8329	3108
8329	4104
8329	4883
8329	5173
8329	5330
8329	610
8329	611
8329	908
8331	1034
8331	875
8332	1048
8332	2917
8332	875
8333	1052
8333	734
8334	1052
8334	734
8335	1832
8335	406
8335	957
8337	1046
8337	3058
8338	1963
8338	2021
8338	2195
8338	4867
8338	612
8338	881
8342	2026
8344	1797
8344	852
8345	1501
8345	2564
8345	753
8347	3609
8347	5587
8348	1563
8348	1623
8348	2523
8348	3689
8351	3995
8351	5033
8351	804
8352	2396
835	243
8352	4310
8353	4189
8354	1930
835	5385
8357	184
8357	3166
8358	1316
8358	6227
8360	3551
8360	4896
8361	5868
8362	2483
8362	4095
8362	512
8362	577
8364	1017
8364	2325
8364	3024
8364	3242
8364	3243
8366	3361
8367	1439
8368	3523
8368	5335
8369	1046
8369	4223
8369	565
8369	65
8369	66
8371	1574
8371	4348
8371	679
8371	862
8372	1574
8372	862
8373	1575
8373	3289
8373	862
8373	903
8374	1575
8374	3289
8374	4095
8374	862
8375	1575
8375	3289
8376	1574
8376	862
8377	1576
8377	243
8377	5385
8378	1574
8378	1577
8378	2116
8378	2525
8378	2796
8378	3170
8378	3299
8378	3529
8378	4095
8378	5492
8378	607
8378	862
8379	1573
8379	1574
8379	1800
8379	2229
8379	3323
8379	4806
8379	679
8379	862
8380	1575
8380	3323
8380	3961
8380	4558
8380	5071
8380	5112
8380	5436
8380	679
8380	862
8381	1574
8381	2077
8381	25
8381	3764
8381	3906
8381	684
8381	7
8381	862
8382	1574
8383	243
8383	3323
8383	5385
8383	862
8384	1574
8384	1576
8384	3323
8384	5492
8386	1577
8386	3961
8386	679
8386	862
8387	1072
8387	1574
8387	862
8388	1255
8388	1294
8388	1570
8388	1676
8388	1850
8388	1946
8388	1952
8388	2273
8388	2917
8388	3240
8388	3377
8388	3435
8388	3437
8388	3540
8388	3551
8388	6229
8391	4166
8393	3529
8393	5198
8394	4062
8395	436
8395	612
8396	3703
8396	463
8398	1141
8398	1915
8398	3703
8398	4094
8398	435
8398	463
8399	3682
8399	3703
8399	4094
8399	435
8399	463
8400	5385
8401	1260
8401	1964
8401	1965
8401	2134
8401	2280
8401	3961
8401	4168
8401	5409
840	1578
8402	1259
8402	1964
8402	1965
8402	2135
8402	2280
8402	2369
8402	3961
8402	4167
8402	5408
840	3469
8406	3171
8406	3468
8406	463
8406	473
8407	463
8407	820
8408	463
8409	2676
8409	3198
8409	4687
8409	612
8411	628
8414	1081
8414	4310
8415	1047
841	560
8416	1646
8417	1971
84	1820
8418	5385
8419	464
8420	1523
8420	240
8420	3964
842	1046
8421	1523
8421	240
8421	3964
8422	1523
842	2218
8422	240
8422	3964
8423	1523
8423	240
8423	3964
842	539
8426	1553
8427	449
8427	623
8427	626
8429	1256
8429	3551
84	2973
843	1777
843	1785
843	2224
843	25
843	3097
8433	1992
8433	3117
8433	3886
843	3446
843	3529
843	3551
843	416
8437	1048
8437	123
8437	1386
8437	1585
8437	1899
8437	25
8437	2927
8437	3479
8437	3529
8437	3530
8437	3539
8437	3961
8437	3966
8437	4510
8437	4710
8437	4711
8437	4877
8437	560
8437	6023
8437	848
8438	15
8438	1919
8438	2057
8438	3097
8438	3170
8438	3529
8438	3961
8438	4048
8438	4711
8438	5686
8438	848
8438	873
8439	1584
843	940
844	129
844	25
8442	631
8443	4559
8443	4560
8443	832
8444	25
8444	3529
844	4500
8445	40
844	556
8445	872
8445	878
8446	4560
8447	4578
8447	621
8448	3246
8448	3247
8448	3249
8451	56
8454	21
8454	2382
8454	2684
8454	3530
8454	3550
8454	4578
8454	4741
8454	4942
8456	1797
8456	3551
8456	6227
8456	852
84	5868
8459	3049
8459	3096
8459	4250
8460	1210
8460	1280
8460	4730
8460	5891
8461	1210
8461	1280
8461	3360
8461	36
8461	4168
8461	4247
8461	4730
8461	5828
8461	5891
8463	3069
8463	3164
8463	3611
8463	4250
8463	5475
846	523
846	547
846	548
846	549
8465	612
8467	3551
8468	3551
8468	3805
8468	3806
8468	417
8468	566
8469	2751
8469	3976
8469	4129
8469	5989
8469	6002
8469	612
8469	6176
8473	113
8473	5316
8473	726
8474	243
8474	5385
847	548
847	549
8480	3709
8480	5385
8480	697
8484	1592
8484	2392
8485	1592
8485	4510
8486	2392
8487	1592
8487	2392
8487	3529
8489	1046
8489	1256
8489	1542
8489	1837
8489	2069
8489	2312
8489	2651
8489	3530
8489	3784
8489	3786
8489	4296
8489	5099
8489	5360
8489	5506
8489	5580
8489	5703
8489	798
8490	1494
8490	931
8491	1255
8491	183
8491	3392
8491	3551
8491	3661
8491	4704
8491	4748
8491	5174
8491	5259
8491	5957
8491	6043
8491	6203
8491	6245
8492	3097
8492	832
8492	834
8493	2426
8493	2433
8494	2127
8494	2218
8494	4269
8495	2436
8497	5365
8497	629
8499	629
8505	121
8505	174
8505	271
8505	2848
8505	3105
850	5369
8505	908
8508	1549
8508	3624
8508	629
8509	5365
8509	629
8510	5109
851	1047
8511	629
8512	5365
8512	629
8513	1971
851	3221
8513	6242
8513	67
851	4178
8516	797
8518	2195
8518	2780
851	832
8518	3318
8518	85
8519	5385
8519	6164
8520	1255
8520	193
8521	1255
8521	1913
8522	1423
8522	3162
8522	4249
852	2708
8522	917
8523	1425
8523	3202
852	4001
8524	1423
8524	2363
8524	2572
8524	3078
8524	3097
8524	3551
8524	3744
8524	3961
8524	4434
8524	5426
852	4917
8525	1214
8525	1423
8527	2195
8527	2291
8527	3201
8528	2942
8528	3486
8529	2534
8529	2921
8529	6158
8529	798
8530	903
853	1208
853	1858
8532	1046
8532	3097
8532	3170
8532	3689
8532	4743
8532	610
8533	1048
8533	1133
8533	21
8533	3097
8533	3961
8533	610
853	4001
8534	3097
8534	610
8534	975
8535	184
8535	1930
8535	2195
8535	3198
8535	4145
8535	4431
8535	4710
8535	57
8535	5988
8537	1327
8537	1546
8537	1548
8537	1578
8537	1621
8537	184
8537	2039
8537	224
8537	2369
8537	2541
8537	2676
8537	2801
8537	3109
8537	3132
8537	3189
8537	3961
8537	4242
8537	4913
8537	5230
8537	5242
8537	5385
8537	5606
8537	5692
8537	5739
8537	5747
8537	5752
8537	5780
8537	5850
8537	5868
8537	60
8537	6041
8537	6042
8537	610
8537	824
8537	836
8537	848
8538	879
8539	121
8539	1255
8539	174
8539	4678
8539	631
8540	1214
8540	6159
8541	1214
8541	3709
8541	6159
8542	1214
8542	6159
8543	1080
8543	2056
8543	3709
8543	3756
8543	4402
8543	5111
8543	5298
8543	5326
854	4001
8547	2404
8547	4310
8548	1881
8553	1512
8553	903
855	616
8557	631
8559	2757
8559	2990
8559	3085
8559	3551
8559	4557
8559	560
8559	562
856	1857
8563	1291
8563	1578
8564	1747
8564	1779
8564	2079
8564	3211
8564	3551
8564	3826
8564	3867
8564	3872
8564	4084
8564	4445
8564	4566
8564	5051
8564	5052
8564	5056
8564	5060
8564	5063
8564	5068
8564	988
8566	4001
8567	127
8567	170
8567	1747
8567	1779
8567	192
8567	2066
8567	2079
8567	2658
8567	2708
8567	2736
8567	2917
8567	3079
8567	3391
8567	3551
8567	4083
8567	4600
8567	4750
8567	4829
8567	4915
8567	4920
